ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 10/08/2017
Start time: 11:23:34
Stop time: 11:24:21
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:05:03.883";"100";"Std";"";"4E B9 D7 3A E0 00 06 56"
"00:05:03.884";"116";"Std";"";"00 00 00 00 00 00 04 7E"
"00:05:03.884";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:05:03.884";"1F2";"Std";"";"00 40 00 00 00 00 0A 88"
"00:05:03.885";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:05:03.886";"41B";"Std";"";"21 00 00 00 01 30 00 00"
"00:05:03.887";"1F8";"Std";"";"40 FF 80 00 00 00 07 AD"
"00:05:03.887";"F4";"Std";"";"1A 90 00 00 00 00 07 3C"
"00:05:03.888";"FB";"Std";"";"00 0E 1D 74 00 00 07 29"
"00:05:03.888";"1E7CBFF3";"Ext";"";"00 00 93 CC"
"00:05:03.888";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.888";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.889";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.889";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.889";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.889";"FC";"Std";"";"00 00 00 00 00 00 07 59"
"00:05:03.891";"FF";"Std";"";"00 1D 73 AE 75 C0 07 62"
"00:05:03.891";"DE";"Std";"";"1B 38 97 D0 0A D3"
"00:05:03.892";"EE";"Std";"";"00 00 00 00 00 00 06 44"
"00:05:03.892";"FA";"Std";"";"40 20 00 00 40 08 00 C6"
"00:05:03.892";"FE";"Std";"";"80 08 09 80 00 32 05 B9"
"00:05:03.892";"101";"Std";"";"00 00 00 00 1F C0 05 DE"
"00:05:03.893";"103";"Std";"";"0C 00 03 E8 00 00 05 11"
"00:05:03.893";"F0";"Std";"";"FF C0 00 51 5F F8 0D E4"
"00:05:03.893";"104";"Std";"";"00 00 00 06 00 00 0D E2"
"00:05:03.893";"100";"Std";"";"4E B9 D7 3A E0 00 07 4B"
"00:05:03.894";"116";"Std";"";"00 00 00 00 00 00 05 63"
"00:05:03.894";"1F4";"Std";"";"40 00 03 C0 00 00 04 BF"
"00:05:03.894";"1F5";"Std";"";"00 00 00 00 00"
"00:05:03.894";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:05:03.895";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:05:03.895";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:05:03.895";"7D0";"Std";"";"00"
"00:05:03.895";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:05:03.896";"1EF";"Std";"";"88 00 00 00 00 00 0A AB"
"00:05:03.896";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:05:03.896";"2FA";"Std";"";"00 01 A3 00"
"00:05:03.897";"FB";"Std";"";"00 0E 1D 74 00 00 08 92"
"00:05:03.898";"F4";"Std";"";"1A 90 00 00 00 00 08 87"
"00:05:03.898";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.898";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.898";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.899";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.899";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.899";"1E7CBFF3";"Ext";"";"00 00 93 CC"
"00:05:03.899";"FC";"Std";"";"00 00 00 00 00 00 08 E2"
"00:05:03.901";"DE";"Std";"";"1B 38 97 D0 0B CE"
"00:05:03.901";"EE";"Std";"";"00 00 00 00 00 00 07 59"
"00:05:03.902";"FA";"Std";"";"40 20 00 00 48 08 00 CA"
"00:05:03.902";"FE";"Std";"";"80 08 09 80 00 32 06 9E"
"00:05:03.902";"FF";"Std";"";"00 1D 73 AE 75 C0 08 D9"
"00:05:03.902";"101";"Std";"";"00 00 00 00 1F C0 06 F9"
"00:05:03.903";"103";"Std";"";"0C 00 03 E8 00 00 06 36"
"00:05:03.903";"F0";"Std";"";"FF C0 00 51 5F F8 0E C3"
"00:05:03.903";"104";"Std";"";"00 00 00 06 00 00 0E C5"
"00:05:03.903";"100";"Std";"";"4E B9 D7 3A E0 00 08 F0"
"00:05:03.904";"116";"Std";"";"00 00 00 00 00 00 06 44"
"00:05:03.904";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:05:03.904";"1F2";"Std";"";"00 40 00 00 00 00 0B 95"
"00:05:03.904";"418";"Std";"";"00 00 05 98"
"00:05:03.905";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:05:03.906";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:05:03.907";"1F8";"Std";"";"40 FF 80 00 00 00 08 16"
"00:05:03.908";"FB";"Std";"";"00 0E 1D 74 00 00 09 8F"
"00:05:03.908";"F4";"Std";"";"1A 90 00 00 00 00 09 9A"
"00:05:03.908";"1E7CBFF3";"Ext";"";"00 00 93 CC"
"00:05:03.908";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.908";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.909";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.909";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.909";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.910";"FC";"Std";"";"00 00 00 00 00 00 09 FF"
"00:05:03.911";"FF";"Std";"";"00 1D 73 AE 75 C0 09 C4"
"00:05:03.911";"DE";"Std";"";"1B 38 97 D0 0C 9D"
"00:05:03.912";"EE";"Std";"";"00 00 00 00 00 00 08 E2"
"00:05:03.912";"FA";"Std";"";"40 20 00 00 50 08 00 DE"
"00:05:03.912";"FE";"Std";"";"80 08 09 80 00 32 07 83"
"00:05:03.912";"101";"Std";"";"00 00 00 00 1F C0 07 E4"
"00:05:03.913";"103";"Std";"";"0C 00 03 E8 00 00 07 2B"
"00:05:03.913";"F0";"Std";"";"FF C0 00 51 5F F8 0F DE"
"00:05:03.913";"104";"Std";"";"00 00 00 06 00 00 0F D8"
"00:05:03.913";"100";"Std";"";"4E B9 D7 3A E0 00 09 ED"
"00:05:03.914";"116";"Std";"";"00 00 00 00 00 00 07 59"
"00:05:03.914";"1F4";"Std";"";"40 00 03 C0 00 00 05 A2"
"00:05:03.914";"1F5";"Std";"";"00 00 00 00 00"
"00:05:03.914";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:05:03.915";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:05:03.915";"7D0";"Std";"";"00"
"00:05:03.915";"2ED";"Std";"";"7F 00 00 00 00 00 00 00"
"00:05:03.916";"1EF";"Std";"";"88 00 00 00 00 00 0B B6"
"00:05:03.916";"2EE";"Std";"";"82 E0 00 00"
"00:05:03.917";"2FA";"Std";"";"00 02 84 00"
"00:05:03.917";"41E";"Std";"";"FF FD FF FE FF 00 00 C0"
"00:05:03.917";"420";"Std";"";"FF 6F F6 FF 6F F6 30 00"
"00:05:03.917";"F4";"Std";"";"1A 90 00 00 00 00 0A BD"
"00:05:03.918";"FB";"Std";"";"00 0E 1D 74 00 00 0A A8"
"00:05:03.918";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.918";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.918";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.919";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.919";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.919";"1E7CBFF3";"Ext";"";"00 00 93 CC"
"00:05:03.919";"FC";"Std";"";"00 00 00 00 00 00 0A D8"
"00:05:03.921";"FF";"Std";"";"00 1D 73 AE 75 C0 0A E3"
"00:05:03.921";"DE";"Std";"";"1B 38 97 D0 0D 80"
"00:05:03.922";"EE";"Std";"";"00 00 00 00 00 00 09 FF"
"00:05:03.922";"FA";"Std";"";"40 20 00 00 58 08 00 D2"
"00:05:03.922";"FE";"Std";"";"80 08 09 80 00 32 08 38"
"00:05:03.922";"101";"Std";"";"00 00 00 00 1F C0 08 5F"
"00:05:03.923";"103";"Std";"";"0C 00 03 E8 00 00 08 90"
"00:05:03.923";"F0";"Std";"";"FF C0 00 51 5F F8 00 65"
"00:05:03.923";"104";"Std";"";"00 00 00 06 00 00 00 63"
"00:05:03.923";"100";"Std";"";"4E B9 D7 3A E0 00 0A CA"
"00:05:03.924";"116";"Std";"";"00 00 00 00 00 00 08 E2"
"00:05:03.924";"190";"Std";"";"00 10 00 00 00 00 0B D1"
"00:05:03.924";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:05:03.924";"1F2";"Std";"";"00 40 00 00 00 00 0C C6"
"00:05:03.925";"412";"Std";"";"00 00 09 32 80"
"00:05:03.925";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:05:03.926";"1E340000";"Ext";"";"80 01 00 00 00 00 00 00"
"00:05:03.927";"1F8";"Std";"";"40 FF 80 00 00 00 09 0B"
"00:05:03.927";"F4";"Std";"";"1A 90 00 00 00 00 0B A0"
"00:05:03.928";"FB";"Std";"";"00 0E 1D 74 00 00 0B B5"
"00:05:03.928";"1E7CBFF3";"Ext";"";"00 00 93 CC"
"00:05:03.928";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.928";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.929";"1E7CBFED";"Ext";"";"00 00 00 00 00 02"
"00:05:03.929";"1E7CBFEE";"Ext";"";"00 2E 2F 5A 00 28 05 94"
"00:05:03.929";"1E7CBFEF";"Ext";"";"FF 8E FF 8E"
"00:05:03.929";"FC";"Std";"";"00 00 00 00 00 00 0B C5"
"00:05:03.930";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.930";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.931";"259";"Std";"";"00 00 04 E7 D0 00 00 00"
"00:05:03.931";"FF";"Std";"";"00 1D 73 AE 75 C0 0B FE"
"00:05:03.931";"DE";"Std";"";"1B 38 97 D0 0E A7"
"00:05:03.932";"EE";"Std";"";"00 00 00 00 00 00 0A D8"
"00:05:03.932";"FA";"Std";"";"40 20 00 00 60 08 00 F6"
"00:05:03.932";"FE";"Std";"";"80 08 09 80 00 32 09 25"
"00:05:03.932";"101";"Std";"";"00 00 00 00 1F C0 09 42"
"00:05:03.933";"103";"Std";"";"0C 00 03 E8 00 00 09 8D"
"00:05:03.933";"F0";"Std";"";"FF C0 00 51 5F F8 01 78"
"00:05:03.933";"104";"Std";"";"00 00 00 06 00 00 01 7E"
"00:05:03.933";"100";"Std";"";"4E B9 D7 3A E0 00 0B D7"
"00:05:03.934";"116";"Std";"";"00 00 00 00 00 00 09 FF"
"00:05:03.934";"1F4";"Std";"";"40 00 03 C0 00 00 06 85"
"00:05:03.934";"1F5";"Std";"";"00 00 00 00 00"
"00:05:03.934";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:05:03.935";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:05:03.935";"257";"Std";"";"00 1E 30 43 18 C0 00 00"
"00:05:03.935";"7D0";"Std";"";"00"
"00:05:03.935";"1EF";"Std";"";"88 00 00 00 00 00 0C E5"
"00:05:03.937";"2FA";"Std";"";"00 03 99 00"
"00:05:03.937";"FB";"Std";"";"00 0E 1D 74 00 00 0C E6"
"00:05:03.938";"F4";"Std";"";"1A 90 00 00 00 00 0C F3"
"00:05:03.938";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.938";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.938";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.939";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.939";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.939";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:05:03.939";"FC";"Std";"";"00 00 00 00 00 00 0C 96"
"00:05:03.941";"DE";"Std";"";"1B 38 97 D0 0F BA"
"00:05:03.941";"EE";"Std";"";"00 00 00 00 00 00 0B C5"
"00:05:03.942";"FA";"Std";"";"40 20 00 00 68 08 00 FA"
"00:05:03.942";"FE";"Std";"";"80 08 09 80 00 32 0A 02"
"00:05:03.942";"FF";"Std";"";"00 1D 73 AE 75 C0 0C AD"
"00:05:03.942";"101";"Std";"";"00 00 00 00 1F C0 0A 65"
"00:05:03.943";"103";"Std";"";"0C 00 03 E8 00 00 0A AA"
"00:05:03.943";"F0";"Std";"";"FF C0 00 51 5F F8 02 5F"
"00:05:03.943";"104";"Std";"";"00 00 00 06 00 00 02 59"
"00:05:03.943";"100";"Std";"";"4E B9 D7 3A E0 00 0C 84"
"00:05:03.944";"116";"Std";"";"00 00 00 00 00 00 0A D8"
"00:05:03.944";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:05:03.944";"1F2";"Std";"";"00 40 00 00 00 00 0D DB"
"00:05:03.944";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:05:03.945";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:05:03.946";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:05:03.947";"1F8";"Std";"";"40 FF 80 00 00 00 0A 2C"
"00:05:03.947";"F4";"Std";"";"1A 90 00 00 00 00 0D EE"
"00:05:03.948";"FB";"Std";"";"00 0E 1D 74 00 00 0D FB"
"00:05:03.948";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:05:03.948";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.948";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.949";"1E7CBFED";"Ext";"";"00 00 00 00 00 02"
"00:05:03.949";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.949";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.949";"FC";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:05:03.951";"DE";"Std";"";"1B 38 97 D0 00 01"
"00:05:03.951";"EE";"Std";"";"00 00 00 00 00 00 0C 96"
"00:05:03.952";"FA";"Std";"";"40 20 00 00 70 08 00 EE"
"00:05:03.952";"FE";"Std";"";"80 08 09 80 00 32 0B 1F"
"00:05:03.952";"FF";"Std";"";"00 1D 73 AE 75 C0 0D B0"
"00:05:03.952";"101";"Std";"";"00 00 00 00 1F C0 0B 78"
"00:05:03.953";"103";"Std";"";"0C 00 03 E8 00 00 0B B7"
"00:05:03.953";"F0";"Std";"";"FF C0 00 51 5F F8 03 42"
"00:05:03.953";"104";"Std";"";"00 00 00 06 00 00 03 44"
"00:05:03.953";"100";"Std";"";"4E B9 D7 3A E0 00 0D 99"
"00:05:03.954";"116";"Std";"";"00 00 00 00 00 00 0B C5"
"00:05:03.954";"1F4";"Std";"";"40 00 03 C0 00 00 07 98"
"00:05:03.954";"1F5";"Std";"";"00 00 00 00 00"
"00:05:03.954";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:05:03.955";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:05:03.955";"5AD";"Std";"";"FB 00 00 00 00 00 00 00"
"00:05:03.955";"7D0";"Std";"";"00"
"00:05:03.955";"417";"Std";"";"AF 64 0B A0 00 00 00 00"
"00:05:03.956";"1EF";"Std";"";"88 00 00 00 00 00 0D F8"
"00:05:03.956";"2FA";"Std";"";"00 04 CA 00"
"00:05:03.957";"416";"Std";"";"01 37 35 47 4B 41 35 30"
"00:05:03.957";"FB";"Std";"";"00 0E 1D 74 00 00 0E DC"
"00:05:03.957";"F4";"Std";"";"1A 90 00 00 00 00 0E C9"
"00:05:03.958";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.958";"1E7CBFF2";"Ext";"";"FF F4 00 00 00 14 00 00"
"00:05:03.958";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.959";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.959";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.959";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:05:03.959";"FC";"Std";"";"00 00 00 00 00 00 0E AC"
"00:05:03.961";"DE";"Std";"";"1B 38 97 D0 01 1C"
"00:05:03.961";"EE";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:05:03.962";"FA";"Std";"";"40 20 00 00 78 08 00 E2"
"00:05:03.962";"FE";"Std";"";"80 08 09 80 00 32 0C 4C"
"00:05:03.962";"FF";"Std";"";"00 1D 73 AE 75 C0 0E 97"
"00:05:03.962";"101";"Std";"";"00 00 00 00 1F C0 0C 2B"
"00:05:03.963";"103";"Std";"";"0C 00 03 E8 00 00 0C E4"
"00:05:03.963";"F0";"Std";"";"FF C0 00 51 5F F8 04 11"
"00:05:03.963";"104";"Std";"";"00 00 00 06 00 00 04 17"
"00:05:03.963";"100";"Std";"";"4E B9 D7 3A E0 00 0E BE"
"00:05:03.964";"116";"Std";"";"00 00 00 00 00 00 0C 96"
"00:05:03.964";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:05:03.964";"1F2";"Std";"";"00 40 00 00 00 00 0E FC"
"00:05:03.965";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:05:03.966";"2ED";"Std";"";"7F 00 00 00 00 00 00 00"
"00:05:03.967";"1F8";"Std";"";"40 FF 80 00 00 00 0B 31"
"00:05:03.967";"F4";"Std";"";"1A 90 00 00 00 00 0F D4"
"00:05:03.968";"FB";"Std";"";"00 0E 1D 74 00 00 0F C1"
"00:05:03.968";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:05:03.968";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.968";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.969";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.969";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.969";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.969";"FC";"Std";"";"00 00 00 00 00 00 0F B1"
"00:05:03.971";"256";"Std";"";"08 00 00 7F C4 00 00 00"
"00:05:03.971";"FF";"Std";"";"00 1D 73 AE 75 C0 0F 8A"
"00:05:03.971";"DE";"Std";"";"1B 38 97 D0 02 3B"
"00:05:03.972";"EE";"Std";"";"00 00 00 00 00 00 0E AC"
"00:05:03.972";"FA";"Std";"";"40 20 00 00 00 08 00 A6"
"00:05:03.972";"FE";"Std";"";"80 08 09 80 00 32 0D 51"
"00:05:03.972";"101";"Std";"";"00 00 00 00 1F C0 0D 36"
"00:05:03.973";"103";"Std";"";"0C 00 03 E8 00 00 0D F9"
"00:05:03.973";"F0";"Std";"";"FF C0 00 51 5F F8 05 0C"
"00:05:03.973";"104";"Std";"";"00 00 00 06 00 00 05 0A"
"00:05:03.973";"100";"Std";"";"4E B9 D7 3A E0 00 0F A3"
"00:05:03.974";"116";"Std";"";"00 00 00 00 00 00 0D 8B"
"00:05:03.974";"190";"Std";"";"00 10 00 00 00 00 0C 82"
"00:05:03.974";"1F4";"Std";"";"40 00 03 C0 00 00 08 23"
"00:05:03.974";"1F5";"Std";"";"00 00 00 00 00"
"00:05:03.975";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:05:03.975";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:05:03.975";"7D0";"Std";"";"00"
"00:05:03.975";"1EF";"Std";"";"88 00 00 00 00 00 0E DF"
"00:05:03.976";"2FA";"Std";"";"00 05 D7 00"
"00:05:03.977";"419";"Std";"";"63 00 00 0C 0C 00 00 00"
"00:05:03.977";"FB";"Std";"";"00 0E 1D 74 00 00 00 7A"
"00:05:03.977";"F4";"Std";"";"1A 90 00 00 00 00 00 6F"
"00:05:03.978";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.978";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.978";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.979";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.979";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.979";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:05:03.979";"FC";"Std";"";"00 00 00 00 00 00 00 0A"
"00:05:03.981";"DE";"Std";"";"1B 38 97 D0 03 26"
"00:05:03.981";"EE";"Std";"";"00 00 00 00 00 00 0F B1"
"00:05:03.982";"FA";"Std";"";"40 20 00 00 08 08 00 AA"
"00:05:03.982";"FE";"Std";"";"80 08 09 80 00 32 0E 76"
"00:05:03.982";"FF";"Std";"";"00 1D 73 AE 75 C0 00 31"
"00:05:03.982";"101";"Std";"";"00 00 00 00 1F C0 0E 11"
"00:05:03.983";"103";"Std";"";"0C 00 03 E8 00 00 0E DE"
"00:05:03.983";"F0";"Std";"";"FF C0 00 51 5F F8 06 2B"
"00:05:03.983";"104";"Std";"";"00 00 00 06 00 00 06 2D"
"00:05:03.983";"100";"Std";"";"4E B9 D7 3A E0 00 00 18"
"00:05:03.984";"116";"Std";"";"00 00 00 00 00 00 0E AC"
"00:05:03.984";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:05:03.984";"1F2";"Std";"";"00 40 00 00 00 00 0F E1"
"00:05:03.985";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:05:03.985";"41B";"Std";"";"21 00 00 00 01 30 00 00"
"00:05:03.987";"1F8";"Std";"";"40 FF 80 00 00 00 0C 62"
"00:05:03.987";"FB";"Std";"";"00 0E 1D 74 00 00 01 67"
"00:05:03.987";"F4";"Std";"";"1A 90 00 00 00 00 01 72"
"00:05:03.988";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:05:03.988";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.988";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.988";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.989";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.989";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.989";"FC";"Std";"";"00 00 00 00 00 00 01 17"
"00:05:03.991";"DE";"Std";"";"1B 37 97 D0 04 1D"
"00:05:03.991";"EE";"Std";"";"00 00 00 00 00 00 00 0A"
"00:05:03.992";"FA";"Std";"";"40 20 00 00 10 08 00 BE"
"00:05:03.992";"FE";"Std";"";"80 08 09 80 00 32 0F 6B"
"00:05:03.992";"FF";"Std";"";"00 1D 73 AE 75 C0 01 2C"
"00:05:03.992";"101";"Std";"";"00 00 00 00 1F C0 0F 0C"
"00:05:03.993";"103";"Std";"";"0C 00 03 E8 00 00 0F C3"
"00:05:03.993";"116";"Std";"";"00 00 00 00 00 00 0F B1"
"00:05:03.993";"F0";"Std";"";"FF C0 00 51 5F F8 07 36"
"00:05:03.993";"100";"Std";"";"4E B9 D7 3A E0 00 01 05"
"00:05:03.994";"104";"Std";"";"00 00 00 06 00 00 07 30"
"00:05:03.994";"1F4";"Std";"";"40 00 03 C0 00 00 09 3E"
"00:05:03.994";"1F5";"Std";"";"00 00 00 00 00"
"00:05:03.994";"1F7";"Std";"";"00 00 00 D8 00 00 00 00"
"00:05:03.994";"1FA";"Std";"";"00 00 00 00 00 00 00 00"
"00:05:03.995";"2EC";"Std";"";"00 00 00 00 00 00 00 00"
"00:05:03.995";"7D0";"Std";"";"00"
"00:05:03.995";"736";"Std";"";"08 32 19 00 00 00 00 00"
"00:05:03.995";"1EF";"Std";"";"88 00 00 00 00 00 0F C2"
"00:05:03.996";"2EF";"Std";"";"0F 70 00 00 00 00 00 00"
"00:05:03.996";"2FA";"Std";"";"00 06 F0 00"
"00:05:03.997";"FB";"Std";"";"00 0E 1D 74 00 00 02 40"
"00:05:03.997";"F4";"Std";"";"1A 90 00 00 00 00 02 55"
"00:05:03.998";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:03.998";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:03.998";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:03.999";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:03.999";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:03.999";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:05:03.999";"FC";"Std";"";"00 00 00 00 00 00 02 30"
"00:05:04.001";"DE";"Std";"";"1B 38 97 D0 05 68"
"00:05:04.001";"EE";"Std";"";"00 00 00 00 00 00 01 17"
"00:05:04.002";"FA";"Std";"";"40 20 00 00 18 08 00 B2"
"00:05:04.002";"FE";"Std";"";"80 08 09 80 00 32 00 D0"
"00:05:04.002";"FF";"Std";"";"00 1D 73 AE 75 C0 02 0B"
"00:05:04.002";"101";"Std";"";"00 00 00 00 1F C0 00 B7"
"00:05:04.003";"103";"Std";"";"0C 00 03 E8 00 00 00 78"
"00:05:04.003";"F0";"Std";"";"FF C0 00 51 5F F8 08 8D"
"00:05:04.003";"104";"Std";"";"00 00 00 06 00 00 08 8B"
"00:05:04.003";"100";"Std";"";"4E B9 D7 3A E0 00 02 22"
"00:05:04.003";"116";"Std";"";"00 00 00 00 00 00 00 0A"
"00:05:04.004";"1F1";"Std";"";"FF 00 00 00 00 00 00 00"
"00:05:04.004";"1F2";"Std";"";"00 40 00 00 00 00 00 5A"
"00:05:04.004";"418";"Std";"";"00 00 06 BF"
"00:05:04.005";"1F0";"Std";"";"00 1F E0 00 00 00 00 00"
"00:05:04.006";"5AE";"Std";"";"00 00 00 04 11 00 C8 00"
"00:05:04.006";"41A";"Std";"";"02 64 00 A8 00 00 00"
"00:05:04.006";"545";"Std";"";"08 1B 0A 07 00 0A 00 00"
"00:05:04.007";"1F8";"Std";"";"40 FF 80 00 00 00 0D 7F"
"00:05:04.007";"F4";"Std";"";"1A 90 00 00 00 00 03 48"
"00:05:04.008";"FB";"Std";"";"00 0E 1D 74 00 00 03 5D"
"00:05:04.008";"1E7CBFF3";"Ext";"";"00 00 93 CD"
"00:05:04.008";"1E7CBFF1";"Ext";"";"03 44 00 02 00 00 00 05"
"00:05:04.008";"1E7CBFF4";"Ext";"";"28 00 00 00"
"00:05:04.009";"1E7CBFED";"Ext";"";"00 00 00 00 00 00"
"00:05:04.009";"1E7CBFF0";"Ext";"";"00 00 00 06 18"
"00:05:04.009";"1E7CBFF2";"Ext";"";"FF F7 00 00 00 14 00 00"
"00:05:04.009";"FC";"Std";"";"00 00 00 00 00 00 03 2D"
"00:05:04.011";"FF";"Std";"";"00 1D 73 AE 75 C0 03 16"
"00:05:04.011";"DE";"Std";"";"1B 38 97 D0 06 4F"
"00:05:04.012";"EE";"Std";"";"00 00 00 00 00 00 02 30"
"00:05:04.012";"FA";"Std";"";"40 20 00 00 20 08 00 96"
"00:05:04.012";"FE";"Std";"";"80 08 09 80 00 32 01 CD"
"00:05:04.012";"101";"Std";"";"00 00 00 00 1F C0 01 AA"
"00:05:04.013";"103";"Std";"";"0C 00 03 E8 00 00 01 65"
"00:05:04.013";"F0";"Std";"";"FF C0 00 51 5F F8 09 90"
