ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 05/06/2017
Start time: 15:09:27
Stop time: 15:10:01
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:15:17.706";"1";"Std";"";"02 C0 DF AC AA 03 E0 5A"
"00:15:17.707";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:15:17.707";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.708";"14B";"Std";"";"07 F9 0A 42 07 F8 70 7F"
"00:15:17.708";"1CD";"Std";"";"27 F8 67 F8 27 F8 00 28"
"00:15:17.708";"DE";"Std";"";"00 96 14 00 00 7E 50 76"
"00:15:17.709";"409";"Std";"";"FD 29 04 0F 20 00 00 07"
"00:15:17.710";"F9";"Std";"";"10 00 00 7D 00 00 10 CA"
"00:15:17.712";"6D";"Std";"";"40 E6 00 72"
"00:15:17.712";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:15:17.715";"5";"Std";"";"00 00 00 00 01 00 4C 0A"
"00:15:17.715";"5F";"Std";"";"00 00 F8 00 00 00 30 A4"
"00:15:17.716";"D5";"Std";"";"00 00 40 00 00 00 40 86"
"00:15:17.716";"101";"Std";"";"00 00 A0 00 00 00 30 A2"
"00:15:17.716";"104";"Std";"";"00 00 03 00 FF 00 40 A9"
"00:15:17.716";"201";"Std";"";"00 00 00 00 00 00 40 19"
"00:15:17.717";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.717";"245";"Std";"";"FF FF FF FF FF FF 30 FF"
"00:15:17.717";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:15:17.717";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.718";"105";"Std";"";"00 00 7F 00 00 3F 90 4F"
"00:15:17.718";"1CD";"Std";"";"27 F8 67 F8 27 F8 10 E5"
"00:15:17.718";"37D";"Std";"";"00 00 E3 93 63 00 FF FF"
"00:15:17.722";"45";"Std";"";"00 FF 00 00 00 00 00 03"
"00:15:17.722";"6D";"Std";"";"40 E6 10 BF"
"00:15:17.722";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:15:17.725";"175";"Std";"";"02 00 00 0F 00 00 50 06"
"00:15:17.727";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:15:17.727";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.728";"14B";"Std";"";"07 F9 0A 42 07 F8 80 00"
"00:15:17.728";"1CD";"Std";"";"27 F8 67 F8 27 F8 20 AF"
"00:15:17.729";"349";"Std";"";"01 C8 FF 02 62 64 B0 60"
"00:15:17.732";"6D";"Std";"";"40 E6 20 F5"
"00:15:17.732";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:15:17.735";"5";"Std";"";"00 00 00 00 01 00 5C C7"
"00:15:17.735";"5F";"Std";"";"00 00 F8 00 00 00 40 FD"
"00:15:17.735";"D5";"Std";"";"00 00 40 00 00 00 50 4B"
"00:15:17.736";"101";"Std";"";"00 00 A0 00 00 00 40 FB"
"00:15:17.736";"104";"Std";"";"00 00 03 00 FF 00 50 64"
"00:15:17.736";"201";"Std";"";"00 00 00 00 00 00 50 D4"
"00:15:17.737";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.737";"245";"Std";"";"FF FF FF FF FF FF 40 FF"
"00:15:17.737";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:15:17.737";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.738";"105";"Std";"";"00 00 7F 00 00 3F A0 05"
"00:15:17.738";"1CD";"Std";"";"27 F8 67 F8 27 F8 30 62"
"00:15:17.742";"45";"Std";"";"00 FF 00 00 00 00 10 CE"
"00:15:17.742";"6D";"Std";"";"40 E6 30 38"
"00:15:17.742";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:15:17.745";"175";"Std";"";"02 00 00 0F 00 00 60 4C"
"00:15:17.746";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.747";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:15:17.747";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.748";"14B";"Std";"";"07 F9 0A 42 07 F8 90 CD"
"00:15:17.748";"1CD";"Std";"";"27 F8 67 F8 27 F8 40 3B"
"00:15:17.750";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:15:17.751";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:15:17.752";"6D";"Std";"";"40 E6 40 61"
"00:15:17.752";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:15:17.755";"5";"Std";"";"00 00 00 00 01 00 6C 8D"
"00:15:17.755";"5F";"Std";"";"00 00 F8 00 00 00 50 30"
"00:15:17.756";"D5";"Std";"";"00 00 40 00 00 00 60 01"
"00:15:17.756";"101";"Std";"";"00 00 A0 00 00 00 50 36"
"00:15:17.756";"104";"Std";"";"00 00 03 00 FF 00 60 2E"
"00:15:17.756";"3A3";"Std";"";"00 FF 02"
"00:15:17.756";"201";"Std";"";"00 00 00 00 00 00 60 9E"
"00:15:17.757";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.757";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:15:17.757";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.757";"245";"Std";"";"FF FF FF FF FF FF 50 FF"
"00:15:17.758";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:15:17.758";"105";"Std";"";"00 00 7F 00 00 3F B0 C8"
"00:15:17.758";"1CD";"Std";"";"27 F8 67 F8 27 F8 50 F6"
"00:15:17.758";"205";"Std";"";"02 79 0C 0F 3F 00 00 C0"
"00:15:17.759";"30D";"Std";"";"5E 4D 5A FF FF 00 00 81"
"00:15:17.762";"45";"Std";"";"00 FF 00 00 00 00 20 84"
"00:15:17.762";"6D";"Std";"";"40 E6 50 AC"
"00:15:17.762";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:15:17.765";"175";"Std";"";"02 00 00 0F 00 00 70 81"
"00:15:17.766";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:15:17.767";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:15:17.767";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.768";"14B";"Std";"";"07 F9 0A 42 07 F8 A0 87"
"00:15:17.768";"1CD";"Std";"";"27 F8 67 F8 27 F8 60 BC"
"00:15:17.771";"283";"Std";"";"95 05 C0 13 C0 6A 15 7D"
"00:15:17.772";"6D";"Std";"";"40 E6 60 E6"
"00:15:17.772";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:15:17.775";"5";"Std";"";"00 00 00 00 01 00 7C 40"
"00:15:17.775";"5F";"Std";"";"00 00 F8 00 00 00 60 7A"
"00:15:17.775";"D5";"Std";"";"00 00 40 00 00 00 70 CC"
"00:15:17.776";"101";"Std";"";"00 00 A0 00 00 00 60 7C"
"00:15:17.776";"104";"Std";"";"00 00 03 00 FF 00 70 E3"
"00:15:17.776";"201";"Std";"";"00 00 00 00 00 00 70 53"
"00:15:17.777";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.777";"245";"Std";"";"FF FF FF FF FF FF 60 FF"
"00:15:17.777";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:15:17.777";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.778";"105";"Std";"";"00 00 7F 00 00 3F C0 91"
"00:15:17.778";"1CD";"Std";"";"27 F8 67 F8 27 F8 70 71"
"00:15:17.778";"33D";"Std";"";"00 06 00 3F"
"00:15:17.782";"45";"Std";"";"00 FF 00 00 00 00 30 49"
"00:15:17.782";"6D";"Std";"";"40 E6 70 2B"
"00:15:17.782";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:15:17.785";"175";"Std";"";"02 01 00 0F 00 00 80 B8"
"00:15:17.785";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:15:17.785";"69";"Std";"";"44 40"
"00:15:17.787";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:15:17.787";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.788";"14B";"Std";"";"07 F9 0A 42 07 F8 B0 4A"
"00:15:17.788";"1CD";"Std";"";"27 F8 67 F8 27 F8 80 0E"
"00:15:17.792";"6D";"Std";"";"40 E6 80 54"
"00:15:17.792";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:15:17.794";"39D";"Std";"";"FF 00 FF FF 00 88 70 17"
"00:15:17.795";"5";"Std";"";"00 00 00 00 01 00 8C 3F"
"00:15:17.795";"375";"Std";"";"03 17 35 3F 3F 07 00 00"
"00:15:17.795";"5F";"Std";"";"00 00 F8 00 00 00 70 B7"
"00:15:17.796";"429";"Std";"";"FD 00 04 0F A0 00 00 07"
"00:15:17.796";"D5";"Std";"";"00 00 40 00 00 00 80 B3"
"00:15:17.796";"101";"Std";"";"00 00 A0 00 00 00 70 B1"
"00:15:17.796";"104";"Std";"";"00 00 03 00 FF 00 80 9C"
"00:15:17.797";"201";"Std";"";"00 00 00 00 00 00 80 2C"
"00:15:17.797";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.797";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:15:17.797";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.798";"245";"Std";"";"FF FF FF FF FF FF 70 FF"
"00:15:17.798";"105";"Std";"";"00 00 7F 00 00 3F D0 5C"
"00:15:17.798";"1CD";"Std";"";"27 F8 67 F8 27 F8 90 C3"
"00:15:17.799";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:15:17.799";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:15:17.801";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:15:17.802";"45";"Std";"";"00 FF 00 00 00 00 40 10"
"00:15:17.802";"6D";"Std";"";"40 E6 90 99"
"00:15:17.802";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:15:17.804";"353";"Std";"";"40 00 00 00 00 00 00 00"
"00:15:17.805";"175";"Std";"";"02 01 00 0F 00 00 90 75"
"00:15:17.806";"1";"Std";"";"02 C0 DF AC AA 03 F0 97"
"00:15:17.807";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:15:17.807";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.808";"14B";"Std";"";"07 F9 0A 42 07 F8 C0 13"
"00:15:17.808";"1CD";"Std";"";"27 F8 67 F8 27 F8 A0 89"
"00:15:17.809";"336";"Std";"";"7D 42 00 00 00 00 00 00"
"00:15:17.810";"F9";"Std";"";"10 00 00 7D 00 00 20 80"
"00:15:17.812";"6D";"Std";"";"40 E6 A0 D3"
"00:15:17.812";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:15:17.814";"15";"Std";"";"64 64 00 00"
"00:15:17.815";"5";"Std";"";"00 00 00 00 01 00 9C F2"
"00:15:17.815";"5F";"Std";"";"00 00 F8 00 00 00 80 C8"
"00:15:17.815";"D5";"Std";"";"00 00 40 00 00 00 90 7E"
"00:15:17.816";"101";"Std";"";"00 00 A0 00 00 00 80 CE"
"00:15:17.816";"104";"Std";"";"00 00 03 00 FF 00 90 51"
"00:15:17.816";"201";"Std";"";"00 00 00 00 00 00 90 E1"
"00:15:17.816";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.817";"245";"Std";"";"FF FF FF FF FF FF 80 FF"
"00:15:17.817";"3";"Std";"";"10 11 10 00 04 FF A0 E9"
"00:15:17.817";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.818";"105";"Std";"";"00 00 7F 00 00 3F E0 16"
"00:15:17.818";"1CD";"Std";"";"27 F8 67 F8 27 F8 B0 44"
"00:15:17.822";"45";"Std";"";"00 FF 00 00 00 00 50 DD"
"00:15:17.822";"6D";"Std";"";"40 E6 B0 1E"
"00:15:17.822";"73";"Std";"";"28 00 FF FF FF 00 EF F9"
"00:15:17.825";"175";"Std";"";"02 01 00 0F 00 00 A0 3F"
"00:15:17.825";"378";"Std";"";"00 00 00 00 51 00 00 00"
"00:15:17.827";"3";"Std";"";"10 11 10 00 04 FF B0 24"
"00:15:17.827";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.828";"14B";"Std";"";"07 F9 0A 42 07 F8 D0 DE"
"00:15:17.828";"1CD";"Std";"";"27 F8 67 F8 27 F8 C0 1D"
"00:15:17.829";"349";"Std";"";"01 C8 FF 02 62 64 B0 60"
"00:15:17.829";"2F7";"Std";"";"7F FE 00 78 41 18"
"00:15:17.832";"6D";"Std";"";"40 E6 C0 47"
"00:15:17.832";"73";"Std";"";"28 00 FF FF FF 00 FF 34"
"00:15:17.835";"5";"Std";"";"00 00 00 00 01 00 AC B8"
"00:15:17.835";"5F";"Std";"";"00 00 F8 00 00 00 90 05"
"00:15:17.835";"D5";"Std";"";"00 00 40 00 00 00 A0 34"
"00:15:17.836";"101";"Std";"";"00 00 A0 00 00 00 90 03"
"00:15:17.836";"104";"Std";"";"00 00 03 00 FF 00 A0 1B"
"00:15:17.836";"201";"Std";"";"00 00 00 00 00 00 A0 AB"
"00:15:17.836";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.837";"245";"Std";"";"FF FF FF FF FF FF 90 FF"
"00:15:17.837";"3";"Std";"";"10 11 10 00 04 FF C0 7D"
"00:15:17.837";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.838";"105";"Std";"";"00 00 7F 00 00 3F F0 DB"
"00:15:17.838";"1CD";"Std";"";"27 F8 67 F8 27 F8 D0 D0"
"00:15:17.842";"45";"Std";"";"00 FF 00 00 00 00 60 97"
"00:15:17.842";"6D";"Std";"";"40 E6 D0 8A"
"00:15:17.842";"73";"Std";"";"28 00 FF FF FF 00 0F 4B"
"00:15:17.845";"175";"Std";"";"02 01 00 0F 00 00 B0 F2"
"00:15:17.846";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.847";"3";"Std";"";"10 11 10 00 04 FF D0 B0"
"00:15:17.847";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.848";"14B";"Std";"";"07 F9 0A 42 07 F8 E0 94"
"00:15:17.848";"1CD";"Std";"";"27 F8 67 F8 27 F8 E0 9A"
"00:15:17.850";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:15:17.851";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:15:17.852";"6D";"Std";"";"40 E6 E0 C0"
"00:15:17.852";"73";"Std";"";"28 00 FF FF FF 00 1F 86"
"00:15:17.855";"5";"Std";"";"00 00 00 00 01 00 BC 75"
"00:15:17.855";"5F";"Std";"";"00 00 F8 00 00 00 A0 4F"
"00:15:17.855";"D5";"Std";"";"00 00 40 00 00 00 B0 F9"
"00:15:17.856";"101";"Std";"";"00 00 A0 00 00 00 A0 49"
"00:15:17.856";"104";"Std";"";"00 00 03 00 FF 00 B0 D6"
"00:15:17.856";"201";"Std";"";"00 00 00 00 00 00 B0 66"
"00:15:17.856";"3A3";"Std";"";"00 FF 02"
"00:15:17.857";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.857";"3";"Std";"";"10 11 10 00 04 FF E0 FA"
"00:15:17.857";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.857";"245";"Std";"";"FF FF FF FF FF FF A0 FF"
"00:15:17.858";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:15:17.858";"105";"Std";"";"00 00 7F 00 00 3F 00 A4"
"00:15:17.858";"1CD";"Std";"";"27 F8 67 F8 27 F8 F0 57"
"00:15:17.859";"205";"Std";"";"02 79 0C 0F 3F 00 00 C0"
"00:15:17.859";"30D";"Std";"";"5E 4D 5A FF FF 00 00 81"
"00:15:17.862";"45";"Std";"";"00 FF 00 00 00 00 70 5A"
"00:15:17.862";"6D";"Std";"";"40 E6 F0 0D"
"00:15:17.862";"73";"Std";"";"28 00 FF FF FF 00 2F CC"
"00:15:17.865";"175";"Std";"";"02 01 00 0F 00 00 C0 AB"
"00:15:17.866";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:15:17.867";"3";"Std";"";"10 11 10 00 04 FF F0 37"
"00:15:17.867";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.868";"14B";"Std";"";"07 F9 0A 42 07 F8 F0 59"
"00:15:17.868";"1CD";"Std";"";"27 F8 67 F8 27 F8 00 28"
"00:15:17.871";"283";"Std";"";"95 05 C0 13 C0 6A 15 7D"
"00:15:17.872";"6D";"Std";"";"40 E6 00 72"
"00:15:17.872";"73";"Std";"";"28 00 FF FF FF 00 3F 01"
"00:15:17.875";"5";"Std";"";"00 00 00 00 01 00 CC 2C"
"00:15:17.875";"5F";"Std";"";"00 00 F8 00 00 00 B0 82"
"00:15:17.875";"D5";"Std";"";"00 00 40 00 00 00 C0 A0"
"00:15:17.876";"101";"Std";"";"00 00 A0 00 00 00 B0 84"
"00:15:17.876";"104";"Std";"";"00 00 03 00 FF 00 C0 8F"
"00:15:17.876";"201";"Std";"";"00 00 00 00 00 00 C0 3F"
"00:15:17.876";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.877";"208";"Std";"";"00 00 00 00 00 00 00 0A"
"00:15:17.877";"3";"Std";"";"10 11 10 00 04 FF 00 48"
"00:15:17.877";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.877";"245";"Std";"";"FF FF FF FF FF FF B0 FF"
"00:15:17.878";"400";"Std";"";"FD 01 04 0F C0 80 00 07"
"00:15:17.878";"105";"Std";"";"00 00 7F 00 00 3F 10 69"
"00:15:17.878";"1CD";"Std";"";"27 F8 67 F8 27 F8 10 E5"
"00:15:17.879";"33D";"Std";"";"00 06 00 3F"
"00:15:17.882";"45";"Std";"";"00 FF 00 00 00 00 80 25"
"00:15:17.882";"6D";"Std";"";"40 E6 10 BF"
"00:15:17.882";"73";"Std";"";"28 00 FF FF FF 00 4F 58"
"00:15:17.884";"175";"Std";"";"02 01 00 0F 00 00 D0 66"
"00:15:17.885";"357";"Std";"";"03 00 F7 FF FF FF FF FF"
"00:15:17.885";"69";"Std";"";"44 40"
"00:15:17.886";"207";"Std";"";"00 03 29 AD 04 DB 1D 7F"
"00:15:17.887";"3";"Std";"";"10 11 10 00 04 FF 10 85"
"00:15:17.887";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.888";"FE";"Std";"";"00 96 34 00 01 E4 00 FF"
"00:15:17.888";"14B";"Std";"";"07 F9 0A 42 07 F8 00 26"
"00:15:17.889";"1CD";"Std";"";"27 F8 67 F8 27 F8 20 AF"
"00:15:17.891";"206";"Std";"";"00 00 02 22 20 04 FA 03"
"00:15:17.892";"6D";"Std";"";"40 E6 20 F5"
"00:15:17.892";"73";"Std";"";"28 00 FF FF FF 00 5F 95"
"00:15:17.894";"39D";"Std";"";"FF 00 FF FF 00 88 70 1F"
"00:15:17.895";"5";"Std";"";"00 00 00 00 01 00 DC E1"
"00:15:17.895";"375";"Std";"";"03 17 35 3F 3F 07 00 00"
"00:15:17.895";"5F";"Std";"";"00 00 F8 00 00 00 C0 DB"
"00:15:17.895";"D5";"Std";"";"00 00 40 00 00 00 D0 6D"
"00:15:17.896";"101";"Std";"";"00 00 A0 00 00 00 C0 DD"
"00:15:17.896";"104";"Std";"";"00 00 03 00 FF 00 D0 42"
"00:15:17.896";"201";"Std";"";"00 00 00 00 00 00 D0 F2"
"00:15:17.897";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.897";"3";"Std";"";"10 11 10 00 04 FF 20 CF"
"00:15:17.897";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.897";"245";"Std";"";"FF FF FF FF FF FF C0 FF"
"00:15:17.898";"FF";"Std";"";"00 96 04 00 04 00 07 FF"
"00:15:17.898";"105";"Std";"";"00 00 7F 00 00 3F 20 23"
"00:15:17.899";"1CD";"Std";"";"27 F8 67 F8 27 F8 30 62"
"00:15:17.899";"37E";"Std";"";"64 64 64 FF FF FF 00 FF"
"00:15:17.899";"34E";"Std";"";"FF FF FF FF FF FF 37 FF"
"00:15:17.900";"12D";"Std";"";"0F 0F 00 00 40 26 4E D2"
"00:15:17.902";"45";"Std";"";"00 FF 00 00 00 00 90 E8"
"00:15:17.902";"6D";"Std";"";"40 E6 30 38"
"00:15:17.902";"73";"Std";"";"28 00 FF FF FF 00 6F DF"
"00:15:17.904";"175";"Std";"";"02 01 00 0F 00 00 E0 2C"
"00:15:17.905";"1";"Std";"";"02 C0 DF AC AA 03 00 E8"
"00:15:17.907";"3";"Std";"";"10 11 10 00 04 FF 30 02"
"00:15:17.907";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.908";"DE";"Std";"";"00 96 14 00 00 7E 60 3C"
"00:15:17.908";"14B";"Std";"";"07 F9 0A 42 07 F8 10 EB"
"00:15:17.909";"1CD";"Std";"";"27 F8 67 F8 27 F8 40 3B"
"00:15:17.909";"F9";"Std";"";"10 00 00 7D 00 00 30 4D"
"00:15:17.912";"6D";"Std";"";"40 E6 40 61"
"00:15:17.912";"73";"Std";"";"28 00 FF FF FF 00 7F 12"
"00:15:17.915";"5";"Std";"";"00 00 00 00 01 00 EC AB"
"00:15:17.915";"5F";"Std";"";"00 00 F8 00 00 00 D0 16"
"00:15:17.915";"D5";"Std";"";"00 00 40 00 00 00 E0 27"
"00:15:17.916";"101";"Std";"";"00 00 A0 00 00 00 D0 10"
"00:15:17.916";"104";"Std";"";"00 00 03 00 FF 00 E0 08"
"00:15:17.916";"201";"Std";"";"00 00 00 00 00 00 E0 B8"
"00:15:17.916";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.917";"245";"Std";"";"FF FF FF FF FF FF D0 FF"
"00:15:17.917";"3";"Std";"";"10 11 10 00 04 FF 40 5B"
"00:15:17.917";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.918";"37D";"Std";"";"00 00 E3 93 63 00 FF FF"
"00:15:17.918";"105";"Std";"";"00 00 7F 00 00 3F 30 EE"
"00:15:17.919";"1CD";"Std";"";"27 F8 67 F8 27 F8 50 F6"
"00:15:17.922";"45";"Std";"";"00 FF 00 00 00 00 A0 A2"
"00:15:17.922";"6D";"Std";"";"40 E6 50 AC"
"00:15:17.922";"73";"Std";"";"28 00 FF FF FF 00 8F 6D"
"00:15:17.924";"175";"Std";"";"02 01 00 0F 00 00 F0 E1"
"00:15:17.927";"3";"Std";"";"10 11 10 00 04 FF 50 96"
"00:15:17.927";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.928";"14B";"Std";"";"07 F9 0A 42 07 F8 20 A1"
"00:15:17.929";"1CD";"Std";"";"27 F8 67 F8 27 F8 60 BC"
"00:15:17.929";"349";"Std";"";"01 C8 FF 02 62 64 B0 60"
"00:15:17.932";"6D";"Std";"";"40 E6 60 E6"
"00:15:17.932";"73";"Std";"";"28 00 FF FF FF 00 9F A0"
"00:15:17.935";"5";"Std";"";"00 00 00 00 01 00 FC 66"
"00:15:17.935";"5F";"Std";"";"00 00 F8 00 00 00 E0 5C"
"00:15:17.935";"D5";"Std";"";"00 00 40 00 00 00 F0 EA"
"00:15:17.936";"101";"Std";"";"00 00 A0 00 00 00 E0 5A"
"00:15:17.936";"104";"Std";"";"00 00 03 00 FF 00 F0 C5"
"00:15:17.936";"201";"Std";"";"00 00 00 00 00 00 F0 75"
"00:15:17.936";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.937";"245";"Std";"";"FF FF FF FF FF FF E0 FF"
"00:15:17.937";"3";"Std";"";"10 11 10 00 04 FF 60 DC"
"00:15:17.937";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.938";"105";"Std";"";"00 00 7F 00 00 3F 40 B7"
"00:15:17.938";"1CD";"Std";"";"27 F8 67 F8 27 F8 70 71"
"00:15:17.942";"45";"Std";"";"00 FF 00 00 00 00 B0 6F"
"00:15:17.942";"6D";"Std";"";"40 E6 70 2B"
"00:15:17.942";"73";"Std";"";"28 00 FF FF FF 00 AF EA"
"00:15:17.944";"175";"Std";"";"02 01 00 0F 00 00 00 9E"
"00:15:17.946";"3D4";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.947";"3";"Std";"";"10 11 10 00 04 FF 70 11"
"00:15:17.947";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.948";"14B";"Std";"";"07 F9 0A 42 07 F8 30 6C"
"00:15:17.948";"1CD";"Std";"";"27 F8 67 F8 27 F8 80 0E"
"00:15:17.949";"306";"Std";"";"FF 03 FF FF FF FE 1F FF"
"00:15:17.951";"3C5";"Std";"";"FF 30 03 00 F1 00 30 01"
"00:15:17.952";"6D";"Std";"";"40 E6 80 54"
"00:15:17.952";"73";"Std";"";"28 00 FF FF FF 00 BF 27"
"00:15:17.955";"5";"Std";"";"00 00 00 00 01 00 0C 19"
"00:15:17.955";"5F";"Std";"";"00 00 F8 00 00 00 F0 91"
"00:15:17.955";"D5";"Std";"";"00 00 40 00 00 00 00 95"
"00:15:17.956";"101";"Std";"";"00 00 A0 00 00 00 F0 97"
"00:15:17.956";"104";"Std";"";"00 00 03 00 FF 00 00 BA"
"00:15:17.956";"201";"Std";"";"00 00 00 00 00 00 00 0A"
"00:15:17.956";"3A3";"Std";"";"00 FF 02"
"00:15:17.957";"203";"Std";"";"00 00 00 00 00 00 00 00"
"00:15:17.957";"3";"Std";"";"10 11 10 00 04 FF 80 6E"
"00:15:17.957";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.957";"245";"Std";"";"FF FF FF FF FF FF F0 FF"
"00:15:17.958";"247";"Std";"";"00 00 00 00 00 00 00 03"
"00:15:17.958";"205";"Std";"";"02 79 0C 0F 3F 00 00 C0"
"00:15:17.958";"105";"Std";"";"00 00 7F 00 00 3F 50 7A"
"00:15:17.959";"1CD";"Std";"";"27 F8 67 F8 27 F8 90 C3"
"00:15:17.959";"30D";"Std";"";"5E 4D 5A FF FF 00 00 81"
"00:15:17.962";"45";"Std";"";"00 FF 00 00 00 00 C0 36"
"00:15:17.962";"6D";"Std";"";"40 E6 90 99"
"00:15:17.962";"73";"Std";"";"28 00 FF FF FF 00 CF 7E"
"00:15:17.964";"175";"Std";"";"02 01 00 0F 00 00 10 53"
"00:15:17.966";"285";"Std";"";"07 00 FF C0 FF FF FF FF"
"00:15:17.967";"3";"Std";"";"10 11 10 00 04 FF 90 A3"
"00:15:17.967";"E";"Std";"";"3F FF 3F FF 0F FF 00 FF"
"00:15:17.968";"14B";"Std";"";"07 F9 0A 42 07 F8 40 35"
"00:15:17.969";"1CD";"Std";"";"27 F8 67 F8 27 F8 A0 89"
"00:15:17.971";"283";"Std";"";"95 05 C0 13 C0 6A 15 7D"
"00:15:17.972";"6D";"Std";"";"40 E6 A0 D3"
"00:15:17.972";"73";"Std";"";"28 00 FF FF FF 00 DF B3"
"00:15:17.974";"401";"Std";"";"FD 02 04 0F 10 00 00 07"
"00:15:17.975";"5";"Std";"";"00 00 00 00 01 00 1C D4"
"00:15:17.975";"5F";"Std";"";"00 00 F8 00 00 00 00 EE"
"00:15:17.975";"D5";"Std";"";"00 00 40 00 00 00 10 58"
"00:15:17.976";"101";"Std";"";"00 00 A0 00 00 00 00 E8"
