ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 17:00:51
Stop time: 17:01:30
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:04:17.630";"2C4";"Std";"";"04 4B 00 20 00 00 62 9F"
"00:04:17.633";"630";"Std";"";"17 00 00 00 00 00 00 00"
"00:04:17.636";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.637";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.637";"B0";"Std";"";"00 00 00 00 00 03"
"00:04:17.637";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.637";"B2";"Std";"";"00 00 00 00 00 03"
"00:04:17.638";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.640";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.641";"2D5";"Std";"";"00 00"
"00:04:17.645";"638";"Std";"";"13 00 1E 00 00 00 00 00"
"00:04:17.647";"B2";"Std";"";"00 00 00 00 00 04"
"00:04:17.647";"B0";"Std";"";"00 00 00 00 00 04"
"00:04:17.650";"262";"Std";"";"00 00 00 00 69"
"00:04:17.654";"2C4";"Std";"";"04 47 00 20 00 00 62 9B"
"00:04:17.657";"B2";"Std";"";"00 00 00 00 00 05"
"00:04:17.657";"B0";"Std";"";"00 00 00 00 00 05"
"00:04:17.657";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.658";"2C1";"Std";"";"08 00 00 FF 80 DC 00 2E"
"00:04:17.660";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.665";"2D5";"Std";"";"00 00"
"00:04:17.667";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.667";"B0";"Std";"";"00 00 00 00 00 06"
"00:04:17.667";"B2";"Std";"";"00 00 00 00 00 06"
"00:04:17.667";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.668";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.670";"262";"Std";"";"00 00 00 00 69"
"00:04:17.673";"3A0";"Std";"";"00 A8 00 00 07 00 00 36"
"00:04:17.677";"B2";"Std";"";"00 00 00 00 00 07"
"00:04:17.677";"B0";"Std";"";"00 00 00 00 00 07"
"00:04:17.677";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.677";"2C4";"Std";"";"04 46 00 20 00 00 62 9A"
"00:04:17.680";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.683";"3B1";"Std";"";"00 00 02 2A 00 00 00 00"
"00:04:17.687";"B2";"Std";"";"00 00 00 00 00 08"
"00:04:17.687";"B0";"Std";"";"00 00 00 00 00 08"
"00:04:17.689";"2D5";"Std";"";"00 00"
"00:04:17.690";"2C1";"Std";"";"08 00 00 FF 8C DA 00 38"
"00:04:17.690";"262";"Std";"";"00 00 00 00 69"
"00:04:17.697";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.697";"B0";"Std";"";"00 00 00 00 00 09"
"00:04:17.697";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.697";"B2";"Std";"";"00 00 00 00 00 09"
"00:04:17.698";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.700";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.700";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.701";"2C4";"Std";"";"04 43 00 20 00 00 62 97"
"00:04:17.707";"B2";"Std";"";"00 00 00 00 00 0A"
"00:04:17.707";"B0";"Std";"";"00 00 00 00 00 0A"
"00:04:17.710";"262";"Std";"";"00 00 00 00 69"
"00:04:17.712";"2D5";"Std";"";"00 00"
"00:04:17.717";"B2";"Std";"";"00 00 00 00 00 0B"
"00:04:17.717";"B0";"Std";"";"00 00 00 00 00 0B"
"00:04:17.717";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.720";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:04:17.720";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.721";"2C1";"Std";"";"08 00 00 FF 94 D7 00 3D"
"00:04:17.724";"2C4";"Std";"";"04 3E 00 20 00 00 62 92"
"00:04:17.727";"4C3";"Std";"";"04 00 30 05 00 00 00 00"
"00:04:17.727";"B0";"Std";"";"00 00 00 00 00 0C"
"00:04:17.727";"B2";"Std";"";"00 00 00 00 00 0C"
"00:04:17.727";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.728";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.730";"262";"Std";"";"00 00 00 00 69"
"00:04:17.732";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.736";"2D5";"Std";"";"00 00"
"00:04:17.737";"B2";"Std";"";"00 00 00 00 00 0D"
"00:04:17.737";"B0";"Std";"";"00 00 00 00 00 0D"
"00:04:17.737";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.740";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.740";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:04:17.747";"B2";"Std";"";"00 00 00 00 00 0E"
"00:04:17.747";"B0";"Std";"";"00 00 00 00 00 0E"
"00:04:17.748";"2C4";"Std";"";"04 40 00 20 00 00 62 94"
"00:04:17.750";"262";"Std";"";"00 00 00 00 69"
"00:04:17.753";"2C1";"Std";"";"08 00 00 FF 96 D7 00 3F"
"00:04:17.757";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.757";"B0";"Std";"";"00 00 00 00 00 0F"
"00:04:17.757";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.757";"B2";"Std";"";"00 00 00 00 00 0F"
"00:04:17.758";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.759";"2D5";"Std";"";"00 00"
"00:04:17.760";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.763";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.766";"B2";"Std";"";"00 00 00 00 00 00"
"00:04:17.767";"B0";"Std";"";"00 00 00 00 00 00"
"00:04:17.769";"262";"Std";"";"00 00 00 00 69"
"00:04:17.772";"2C4";"Std";"";"04 3F 00 20 00 00 62 93"
"00:04:17.773";"3A0";"Std";"";"00 A8 00 00 07 00 00 36"
"00:04:17.777";"B2";"Std";"";"00 00 00 00 00 01"
"00:04:17.777";"B0";"Std";"";"00 00 00 00 00 01"
"00:04:17.777";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.779";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.783";"2D5";"Std";"";"00 00"
"00:04:17.785";"2C1";"Std";"";"08 00 00 FF 9A D7 00 43"
"00:04:17.787";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.787";"B0";"Std";"";"00 00 00 00 00 02"
"00:04:17.787";"B2";"Std";"";"00 00 00 00 00 02"
"00:04:17.787";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.789";"262";"Std";"";"00 00 00 00 69"
"00:04:17.793";"3B4";"Std";"";"00 00 AE A8 00 00 00 00"
"00:04:17.795";"2C4";"Std";"";"04 3A 00 20 00 00 62 8E"
"00:04:17.795";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.797";"B2";"Std";"";"00 00 00 00 00 03"
"00:04:17.797";"B0";"Std";"";"00 00 00 00 00 03"
"00:04:17.797";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.799";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.806";"2D5";"Std";"";"00 00"
"00:04:17.807";"B2";"Std";"";"00 00 00 00 00 04"
"00:04:17.807";"B0";"Std";"";"00 00 00 00 00 04"
"00:04:17.809";"262";"Std";"";"00 00 00 00 69"
"00:04:17.814";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:04:17.817";"2C1";"Std";"";"08 00 00 FF 98 D8 00 42"
"00:04:17.817";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.817";"B0";"Std";"";"00 00 00 00 00 05"
"00:04:17.817";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.817";"B2";"Std";"";"00 00 00 00 00 05"
"00:04:17.818";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.819";"2C4";"Std";"";"04 32 00 20 00 00 62 86"
"00:04:17.820";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.827";"B2";"Std";"";"00 00 00 00 00 06"
"00:04:17.827";"B0";"Std";"";"00 00 00 00 00 06"
"00:04:17.827";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.829";"262";"Std";"";"00 00 00 00 69"
"00:04:17.830";"2D5";"Std";"";"00 00"
"00:04:17.836";"B2";"Std";"";"00 00 00 00 00 07"
"00:04:17.837";"B0";"Std";"";"00 00 00 00 00 07"
"00:04:17.837";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.839";"3B3";"Std";"";"04 30 28"
"00:04:17.839";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.842";"2C4";"Std";"";"04 2D 00 20 00 00 62 81"
"00:04:17.847";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.847";"B0";"Std";"";"00 00 00 00 00 08"
"00:04:17.847";"B2";"Std";"";"00 00 00 00 00 08"
"00:04:17.847";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.848";"2C1";"Std";"";"08 00 00 FF 95 D8 00 3F"
"00:04:17.849";"262";"Std";"";"00 00 00 00 69"
"00:04:17.853";"2D5";"Std";"";"00 00"
"00:04:17.856";"B2";"Std";"";"00 00 00 00 00 09"
"00:04:17.857";"B0";"Std";"";"00 00 00 00 00 09"
"00:04:17.857";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.859";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.859";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.866";"2C4";"Std";"";"04 29 00 20 00 00 62 7D"
"00:04:17.866";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.867";"B0";"Std";"";"00 00 00 00 00 0A"
"00:04:17.867";"B2";"Std";"";"00 00 00 00 00 0A"
"00:04:17.869";"262";"Std";"";"00 00 00 00 69"
"00:04:17.872";"3A0";"Std";"";"00 A8 00 00 07 00 00 36"
"00:04:17.876";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.877";"B0";"Std";"";"00 00 00 00 00 0B"
"00:04:17.877";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.877";"B2";"Std";"";"00 00 00 00 00 0B"
"00:04:17.877";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.878";"2D5";"Std";"";"00 00"
"00:04:17.879";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.880";"2C1";"Std";"";"08 00 00 FF 91 DB 00 3E"
"00:04:17.886";"B2";"Std";"";"00 00 00 00 00 0C"
"00:04:17.887";"B0";"Std";"";"00 00 00 00 00 0C"
"00:04:17.889";"2C4";"Std";"";"04 24 00 20 00 00 62 78"
"00:04:17.889";"262";"Std";"";"00 00 00 00 69"
"00:04:17.890";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.896";"B2";"Std";"";"00 00 00 00 00 0D"
"00:04:17.897";"B0";"Std";"";"00 00 00 00 00 0D"
"00:04:17.897";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.899";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.899";"394";"Std";"";"00"
"00:04:17.900";"2D5";"Std";"";"00 00"
"00:04:17.906";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.907";"B0";"Std";"";"00 00 00 00 00 0E"
"00:04:17.907";"B2";"Std";"";"00 00 00 00 00 0E"
"00:04:17.907";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.909";"262";"Std";"";"00 00 00 00 69"
"00:04:17.910";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:04:17.912";"2C1";"Std";"";"08 00 00 FF 92 D8 00 3C"
"00:04:17.913";"2C4";"Std";"";"04 1F 00 20 00 00 62 73"
"00:04:17.916";"B2";"Std";"";"00 00 00 00 00 0F"
"00:04:17.917";"B0";"Std";"";"00 00 00 00 00 0F"
"00:04:17.917";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.919";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.922";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.924";"2D5";"Std";"";"00 00"
"00:04:17.926";"B2";"Std";"";"00 00 00 00 00 00"
"00:04:17.927";"B0";"Std";"";"00 00 00 00 00 00"
"00:04:17.929";"262";"Std";"";"00 00 00 00 69"
"00:04:17.936";"2C4";"Std";"";"04 19 00 20 00 00 62 6D"
"00:04:17.937";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.937";"B0";"Std";"";"00 00 00 00 00 01"
"00:04:17.937";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.937";"B2";"Std";"";"00 00 00 00 00 01"
"00:04:17.937";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.939";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.943";"2C1";"Std";"";"08 00 00 FF 92 D8 00 3C"
"00:04:17.946";"B2";"Std";"";"00 00 00 00 00 02"
"00:04:17.947";"B0";"Std";"";"00 00 00 00 00 02"
"00:04:17.947";"2D5";"Std";"";"00 00"
"00:04:17.949";"262";"Std";"";"00 00 00 00 69"
"00:04:17.954";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.956";"B2";"Std";"";"00 00 00 00 00 03"
"00:04:17.957";"B0";"Std";"";"00 00 00 00 00 03"
"00:04:17.957";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.959";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.960";"2C4";"Std";"";"04 16 00 20 00 00 62 6A"
"00:04:17.966";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.967";"B0";"Std";"";"00 00 00 00 00 04"
"00:04:17.967";"B2";"Std";"";"00 00 00 00 00 04"
"00:04:17.967";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.969";"262";"Std";"";"00 00 00 00 69"
"00:04:17.971";"2D5";"Std";"";"00 00"
"00:04:17.972";"3A0";"Std";"";"00 A8 00 00 07 00 00 36"
"00:04:17.975";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:04:17.975";"2C1";"Std";"";"08 00 00 FF 8D D9 00 38"
"00:04:17.976";"B2";"Std";"";"00 00 00 00 00 05"
"00:04:17.977";"B0";"Std";"";"00 00 00 00 00 05"
"00:04:17.977";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.979";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:17.983";"2C4";"Std";"";"04 0F 00 20 00 00 62 63"
"00:04:17.985";"611";"Std";"";"21 00 20 12 00 01 7E CE"
"00:04:17.985";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:17.986";"B2";"Std";"";"00 00 00 00 00 06"
"00:04:17.987";"B0";"Std";"";"00 00 00 00 00 06"
"00:04:17.989";"262";"Std";"";"00 00 00 00 69"
"00:04:17.994";"2D5";"Std";"";"00 00"
"00:04:17.996";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:17.997";"B0";"Std";"";"00 00 00 00 00 07"
"00:04:17.997";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:17.997";"B2";"Std";"";"00 00 00 00 00 07"
"00:04:17.997";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:17.999";"617";"Std";"";"2C 00 00 00 01 74 00 00"
"00:04:17.999";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.004";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:04:18.006";"B2";"Std";"";"00 00 00 00 00 08"
"00:04:18.006";"B0";"Std";"";"00 00 00 00 00 08"
"00:04:18.007";"2C1";"Std";"";"08 00 00 FF 8B D9 00 36"
"00:04:18.007";"2C4";"Std";"";"04 02 00 20 00 00 62 56"
"00:04:18.009";"640";"Std";"";"A8 00 00 00 01 86 00 00"
"00:04:18.009";"262";"Std";"";"00 00 00 00 69"
"00:04:18.016";"B2";"Std";"";"00 00 00 00 00 09"
"00:04:18.017";"B0";"Std";"";"00 00 00 00 00 09"
"00:04:18.017";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.017";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:18.018";"2D5";"Std";"";"00 00"
"00:04:18.019";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.026";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.026";"B0";"Std";"";"00 00 00 00 00 0A"
"00:04:18.027";"B2";"Std";"";"00 00 00 00 00 0A"
"00:04:18.027";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:18.029";"262";"Std";"";"00 00 00 00 69"
"00:04:18.030";"2C4";"Std";"";"03 FF 00 20 00 00 62 52"
"00:04:18.034";"4C8";"Std";"";"09 00 01 07 00 00 00 00"
"00:04:18.036";"B2";"Std";"";"00 00 00 00 00 0B"
"00:04:18.036";"B0";"Std";"";"00 00 00 00 00 0B"
"00:04:18.037";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.039";"2C1";"Std";"";"08 00 00 FF 86 E4 00 3C"
"00:04:18.039";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.040";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:04:18.042";"2D5";"Std";"";"00 00"
"00:04:18.046";"B2";"Std";"";"00 00 00 00 00 0C"
"00:04:18.046";"B0";"Std";"";"00 00 00 00 00 0C"
"00:04:18.049";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:18.049";"262";"Std";"";"00 00 00 00 69"
"00:04:18.054";"2C4";"Std";"";"03 FE 00 20 00 00 62 51"
"00:04:18.056";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.057";"B0";"Std";"";"00 00 00 00 00 0D"
"00:04:18.057";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.057";"B2";"Std";"";"00 00 00 00 00 0D"
"00:04:18.057";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:18.059";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.065";"2D5";"Std";"";"00 00"
"00:04:18.066";"B2";"Std";"";"00 00 00 00 00 0E"
"00:04:18.066";"B0";"Std";"";"00 00 00 00 00 0E"
"00:04:18.069";"262";"Std";"";"00 00 00 00 69"
"00:04:18.070";"2C1";"Std";"";"08 00 00 FF 89 D9 00 34"
"00:04:18.072";"3A0";"Std";"";"00 A8 00 00 07 00 00 36"
"00:04:18.076";"B2";"Std";"";"00 00 00 00 00 0F"
"00:04:18.076";"B0";"Std";"";"00 00 00 00 00 0F"
"00:04:18.077";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.077";"2C4";"Std";"";"03 FA 00 20 00 00 62 4D"
"00:04:18.079";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.081";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:18.086";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.087";"B0";"Std";"";"00 00 00 00 00 00"
"00:04:18.087";"B2";"Std";"";"00 00 00 00 00 00"
"00:04:18.087";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:18.089";"2D5";"Std";"";"00 00"
"00:04:18.089";"262";"Std";"";"00 00 00 00 69"
"00:04:18.096";"B2";"Std";"";"00 00 00 00 00 01"
"00:04:18.096";"B0";"Std";"";"00 00 00 00 00 01"
"00:04:18.097";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.099";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.100";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:04:18.101";"2C4";"Std";"";"03 F5 00 20 00 00 62 48"
"00:04:18.102";"2C1";"Std";"";"08 00 00 FF 8E D9 00 39"
"00:04:18.102";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:04:18.106";"B2";"Std";"";"00 00 00 00 00 02"
"00:04:18.106";"B0";"Std";"";"00 00 00 00 00 02"
"00:04:18.109";"262";"Std";"";"00 00 00 00 69"
"00:04:18.112";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:18.112";"2D5";"Std";"";"00 00"
"00:04:18.116";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.116";"B0";"Std";"";"00 00 00 00 00 03"
"00:04:18.117";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.117";"B2";"Std";"";"00 00 00 00 00 03"
"00:04:18.117";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:18.119";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.125";"2C4";"Std";"";"03 EF 00 20 00 00 62 42"
"00:04:18.126";"B2";"Std";"";"00 00 00 00 00 04"
"00:04:18.126";"B0";"Std";"";"00 00 00 00 00 04"
"00:04:18.129";"262";"Std";"";"00 00 00 00 69"
"00:04:18.134";"2C1";"Std";"";"08 00 00 FF 92 D9 00 3D"
"00:04:18.136";"2D5";"Std";"";"00 00"
"00:04:18.136";"B2";"Std";"";"00 00 00 00 00 05"
"00:04:18.136";"B0";"Std";"";"00 00 00 00 00 05"
"00:04:18.137";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.139";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.142";"3B0";"Std";"";"00 00 00 47 00"
"00:04:18.144";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:18.146";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.146";"B0";"Std";"";"00 00 00 00 00 06"
"00:04:18.147";"B2";"Std";"";"00 00 00 00 00 06"
"00:04:18.147";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:18.148";"2C4";"Std";"";"03 EF 00 20 00 00 62 42"
"00:04:18.149";"262";"Std";"";"00 00 00 00 69"
"00:04:18.156";"B2";"Std";"";"00 00 00 00 00 07"
"00:04:18.156";"B0";"Std";"";"00 00 00 00 00 07"
"00:04:18.157";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.159";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.159";"2D5";"Std";"";"00 00"
"00:04:18.165";"2C1";"Std";"";"08 00 00 FF 99 D9 00 44"
"00:04:18.166";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.166";"B0";"Std";"";"00 00 00 00 00 08"
"00:04:18.167";"B2";"Std";"";"00 00 00 00 00 08"
"00:04:18.169";"262";"Std";"";"00 00 00 00 69"
"00:04:18.172";"2C4";"Std";"";"03 EC 00 20 00 00 62 3F"
"00:04:18.172";"3A0";"Std";"";"00 A8 00 00 07 00 00 36"
"00:04:18.176";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:18.176";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.176";"B0";"Std";"";"00 00 00 00 00 09"
"00:04:18.177";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.177";"B2";"Std";"";"00 00 00 00 00 09"
"00:04:18.177";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:18.179";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.183";"2D5";"Std";"";"00 00"
"00:04:18.186";"B2";"Std";"";"00 00 00 00 00 0A"
"00:04:18.186";"B0";"Std";"";"00 00 00 00 00 0A"
"00:04:18.189";"262";"Std";"";"00 00 00 00 69"
"00:04:18.195";"2C4";"Std";"";"03 EA 00 20 00 00 62 3D"
"00:04:18.196";"B2";"Std";"";"00 00 00 00 00 0B"
"00:04:18.196";"B0";"Std";"";"00 00 00 00 00 0B"
"00:04:18.197";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.197";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:04:18.197";"2C1";"Std";"";"08 00 00 FF 9B D9 00 46"
"00:04:18.199";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.199";"394";"Std";"";"00"
"00:04:18.202";"380";"Std";"";"00 20 00 00 00 00 27 00"
"00:04:18.206";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.206";"B0";"Std";"";"00 00 00 00 00 0C"
"00:04:18.207";"B2";"Std";"";"00 00 00 00 00 0C"
"00:04:18.207";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:18.207";"2D5";"Std";"";"00 00"
"00:04:18.207";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:18.209";"262";"Std";"";"00 00 00 00 69"
"00:04:18.216";"B2";"Std";"";"00 00 00 00 00 0D"
"00:04:18.216";"B0";"Std";"";"00 00 00 00 00 0D"
"00:04:18.217";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.219";"2C4";"Std";"";"03 E7 00 20 00 00 62 3A"
"00:04:18.219";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.226";"B2";"Std";"";"00 00 00 00 00 0E"
"00:04:18.226";"B0";"Std";"";"00 00 00 00 00 0E"
"00:04:18.229";"262";"Std";"";"00 00 00 00 69"
"00:04:18.229";"2C1";"Std";"";"08 00 00 FF 9C D9 00 47"
"00:04:18.230";"2D5";"Std";"";"00 00"
"00:04:18.232";"3A1";"Std";"";"00 00 00 00 00 8A 00 00"
"00:04:18.236";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.236";"B0";"Std";"";"00 00 00 00 00 0F"
"00:04:18.237";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.237";"B2";"Std";"";"00 00 00 00 00 0F"
"00:04:18.237";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:18.239";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.239";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:04:18.242";"2C4";"Std";"";"03 E3 00 20 00 00 62 36"
"00:04:18.246";"B2";"Std";"";"00 00 00 00 00 00"
"00:04:18.246";"B0";"Std";"";"00 00 00 00 00 00"
"00:04:18.249";"262";"Std";"";"00 00 00 00 69"
"00:04:18.253";"2D5";"Std";"";"00 00"
"00:04:18.256";"B2";"Std";"";"00 00 00 00 00 01"
"00:04:18.256";"B0";"Std";"";"00 00 00 00 00 01"
"00:04:18.257";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:04:18.259";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:04:18.261";"2C1";"Std";"";"08 00 00 FF 9C D9 00 47"
"00:04:18.266";"2C4";"Std";"";"03 DD 00 20 00 00 62 30"
"00:04:18.266";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:04:18.266";"B0";"Std";"";"00 00 00 00 00 02"
"00:04:18.267";"B2";"Std";"";"00 00 00 00 00 02"
"00:04:18.267";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:04:18.269";"262";"Std";"";"00 00 00 00 69"
"00:04:18.271";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
