ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 17:17:57
Stop time: 17:18:21
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:21:03.039";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:03.039";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:03.041";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.042";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:03.044";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:03.046";"2C4";"Std";"";"03 92 00 24 00 00 62 E9"
"00:21:03.049";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:03.049";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:03.049";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.054";"262";"Std";"";"00 00 00 00 69"
"00:21:03.058";"2D5";"Std";"";"00 00"
"00:21:03.059";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.059";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:03.059";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:03.059";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.063";"2C1";"Std";"";"08 00 00 00 07 DE 00 B8"
"00:21:03.064";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:03.069";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:03.069";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:03.069";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.070";"2C4";"Std";"";"03 8F 00 24 00 00 62 E6"
"00:21:03.073";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.074";"262";"Std";"";"00 00 00 00 69"
"00:21:03.079";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:03.079";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:03.081";"2D5";"Std";"";"00 00"
"00:21:03.084";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:03.089";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.089";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:03.089";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.089";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:03.090";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.093";"2C4";"Std";"";"03 8B 00 24 00 00 62 E2"
"00:21:03.094";"262";"Std";"";"00 00 00 00 69"
"00:21:03.095";"2C1";"Std";"";"08 00 00 00 08 DE 00 B9"
"00:21:03.099";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:03.099";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:03.104";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:03.105";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.105";"2D5";"Std";"";"00 00"
"00:21:03.109";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:03.109";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:03.109";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.114";"262";"Std";"";"00 00 00 00 69"
"00:21:03.117";"2C4";"Std";"";"03 88 00 24 00 00 62 DF"
"00:21:03.118";"4C8";"Std";"";"09 00 01 07 00 00 00 00"
"00:21:03.119";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.119";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:03.119";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:03.119";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.124";"260";"Std";"";"08 00 0B 00 00 00 00 7D"
"00:21:03.126";"2C1";"Std";"";"08 00 00 00 07 DE 00 B8"
"00:21:03.128";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:03.128";"2D5";"Std";"";"00 00"
"00:21:03.129";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:03.129";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:03.129";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.134";"262";"Std";"";"00 00 00 00 69"
"00:21:03.136";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.139";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:03.139";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:03.141";"2C4";"Std";"";"03 87 00 24 00 00 62 DE"
"00:21:03.142";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:03.142";"3B3";"Std";"";"03 88 28"
"00:21:03.144";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:21:03.149";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.149";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:03.149";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.149";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:03.150";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.152";"2D5";"Std";"";"00 00"
"00:21:03.153";"262";"Std";"";"00 00 00 00 69"
"00:21:03.158";"2C1";"Std";"";"08 00 00 00 06 DE 00 B7"
"00:21:03.159";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:03.159";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:03.164";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:21:03.164";"2C4";"Std";"";"03 89 00 24 00 00 62 E0"
"00:21:03.168";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.169";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:03.169";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:03.169";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.173";"262";"Std";"";"00 00 00 00 69"
"00:21:03.175";"2D5";"Std";"";"00 00"
"00:21:03.179";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.179";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:03.179";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:03.179";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.183";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:21:03.188";"2C4";"Std";"";"03 8B 00 24 00 00 62 E2"
"00:21:03.189";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:03.189";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:03.189";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.190";"2C1";"Std";"";"08 00 00 00 09 DE 00 BA"
"00:21:03.194";"262";"Std";"";"00 00 00 00 69"
"00:21:03.199";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.199";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:03.199";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:03.199";"2D5";"Std";"";"00 00"
"00:21:03.199";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:21:03.200";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.203";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:21:03.206";"4DD";"Std";"";"1E 00 00 05 00 00 00 00"
"00:21:03.209";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.209";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:03.209";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.209";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:03.210";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.211";"2C4";"Std";"";"03 8D 00 24 00 00 62 E4"
"00:21:03.213";"262";"Std";"";"00 00 00 00 69"
"00:21:03.219";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:03.219";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:03.221";"2C1";"Std";"";"08 00 00 00 09 DE 00 BA"
"00:21:03.222";"2D5";"Std";"";"00 00"
"00:21:03.223";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:21:03.227";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:03.229";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:03.229";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:03.229";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.232";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.232";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:21:03.233";"262";"Std";"";"00 00 00 00 69"
"00:21:03.235";"2C4";"Std";"";"03 8D 00 24 00 00 62 E4"
"00:21:03.237";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:03.239";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.239";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:03.239";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:03.239";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.243";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:21:03.246";"2D5";"Std";"";"00 00"
"00:21:03.248";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:03.249";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:03.249";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.253";"2C1";"Std";"";"08 00 00 00 0B DE 00 BC"
"00:21:03.253";"262";"Std";"";"00 00 00 00 69"
"00:21:03.258";"2C4";"Std";"";"03 8C 00 24 00 00 62 E3"
"00:21:03.259";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:03.259";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:03.263";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.264";"260";"Std";"";"08 00 09 00 00 00 00 7B"
"00:21:03.268";"394";"Std";"";"00"
"00:21:03.269";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.269";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:03.269";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.269";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:03.270";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.270";"2D5";"Std";"";"00 00"
"00:21:03.273";"262";"Std";"";"00 00 00 00 69"
"00:21:03.278";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:03.279";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:03.282";"2C4";"Std";"";"03 8C 00 24 00 00 62 E3"
"00:21:03.283";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:21:03.285";"2C1";"Std";"";"08 00 00 00 0D DE 00 BE"
"00:21:03.289";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:03.289";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:03.289";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.293";"2D5";"Std";"";"00 00"
"00:21:03.293";"262";"Std";"";"00 00 00 00 69"
"00:21:03.295";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.298";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.299";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:03.299";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:03.299";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.303";"260";"Std";"";"08 00 09 00 00 00 00 7B"
"00:21:03.305";"2C4";"Std";"";"03 8B 00 24 00 00 62 E2"
"00:21:03.309";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:03.309";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:03.309";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.313";"262";"Std";"";"00 00 00 00 69"
"00:21:03.317";"2C1";"Std";"";"08 00 00 00 0C DE 00 BD"
"00:21:03.317";"2D5";"Std";"";"00 00"
"00:21:03.318";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:03.319";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:03.323";"260";"Std";"";"08 00 09 00 00 00 00 7B"
"00:21:03.327";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.327";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:03.328";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:03.328";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.329";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:03.329";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.329";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:03.329";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.330";"2C4";"Std";"";"03 8C 00 24 00 00 62 E3"
"00:21:03.333";"262";"Std";"";"00 00 00 00 69"
"00:21:03.335";"3B1";"Std";"";"00 00 02 2A 00 00 00 00"
"00:21:03.338";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:03.339";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:03.340";"2D5";"Std";"";"00 00"
"00:21:03.340";"4C1";"Std";"";"01 00 09 09 00 00 00 00"
"00:21:03.343";"260";"Std";"";"08 00 09 00 00 00 00 7B"
"00:21:03.348";"2C1";"Std";"";"08 00 00 00 0E DE 00 BF"
"00:21:03.348";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:03.349";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:03.349";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.352";"2C4";"Std";"";"03 8C 00 24 00 00 62 E3"
"00:21:03.353";"262";"Std";"";"00 00 00 00 69"
"00:21:03.358";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.359";"4C3";"Std";"";"04 00 30 05 00 00 00 00"
"00:21:03.359";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:03.359";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:03.359";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.360";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.363";"260";"Std";"";"08 00 08 00 00 00 00 7A"
"00:21:03.363";"2D5";"Std";"";"00 00"
"00:21:03.368";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:03.369";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:03.369";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.373";"262";"Std";"";"00 00 00 00 69"
"00:21:03.376";"2C4";"Std";"";"03 89 00 24 00 00 62 E0"
"00:21:03.378";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:03.379";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:03.380";"2C1";"Std";"";"08 00 00 00 0F DE 00 C0"
"00:21:03.383";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.387";"2D5";"Std";"";"00 00"
"00:21:03.388";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.389";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:03.389";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.389";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:03.389";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.390";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.393";"262";"Std";"";"00 00 00 00 69"
"00:21:03.398";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:03.399";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:03.399";"2C4";"Std";"";"03 8A 00 24 00 00 62 E1"
"00:21:03.403";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.408";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:03.409";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:03.409";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.411";"2D5";"Std";"";"00 00"
"00:21:03.412";"2C1";"Std";"";"08 00 00 00 0F DE 00 C0"
"00:21:03.413";"262";"Std";"";"00 00 00 00 69"
"00:21:03.418";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.419";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:03.419";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:03.419";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.422";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.423";"2C4";"Std";"";"03 8B 00 24 00 00 62 E2"
"00:21:03.423";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.427";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:03.427";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:03.428";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:03.429";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:03.429";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.433";"262";"Std";"";"00 00 00 00 69"
"00:21:03.434";"2D5";"Std";"";"00 00"
"00:21:03.438";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:03.438";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:03.443";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.443";"2C1";"Std";"";"08 00 00 00 10 DE 00 C1"
"00:21:03.446";"2C4";"Std";"";"03 8D 00 24 00 00 62 E4"
"00:21:03.449";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.449";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:03.449";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.449";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:03.449";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.453";"262";"Std";"";"00 00 00 00 69"
"00:21:03.454";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.458";"2D5";"Std";"";"00 00"
"00:21:03.458";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:03.458";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:03.463";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.468";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:03.468";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:03.469";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.470";"2C4";"Std";"";"03 8D 00 24 00 00 62 E4"
"00:21:03.473";"262";"Std";"";"00 00 00 00 69"
"00:21:03.475";"2C1";"Std";"";"08 00 00 00 11 DE 00 C2"
"00:21:03.478";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.479";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:03.479";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:03.479";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.481";"2D5";"Std";"";"00 00"
"00:21:03.483";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.485";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.488";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:03.488";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:03.489";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.493";"262";"Std";"";"00 00 00 00 69"
"00:21:03.494";"2C4";"Std";"";"03 8C 00 24 00 00 62 E3"
"00:21:03.498";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.499";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:03.499";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:03.503";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.505";"2D5";"Std";"";"00 00"
"00:21:03.507";"2C1";"Std";"";"08 00 00 00 13 DE 00 C4"
"00:21:03.508";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.509";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:03.509";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.509";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:03.509";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.513";"262";"Std";"";"00 00 00 00 69"
"00:21:03.517";"2C4";"Std";"";"03 8C 00 24 00 00 62 E3"
"00:21:03.517";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.518";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:21:03.518";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:03.519";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:03.523";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.527";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:03.528";"B2";"Std";"";"00 00 00 00 00 0B"
"00:21:03.528";"B0";"Std";"";"00 00 00 00 00 0B"
"00:21:03.529";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.529";"2D5";"Std";"";"00 00"
"00:21:03.532";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:21:03.533";"262";"Std";"";"00 00 00 00 69"
"00:21:03.538";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.538";"B0";"Std";"";"00 00 00 00 00 0C"
"00:21:03.539";"B2";"Std";"";"00 00 00 00 00 0C"
"00:21:03.539";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.539";"2C1";"Std";"";"08 00 00 00 14 DE 00 C5"
"00:21:03.541";"2C4";"Std";"";"03 8F 00 24 00 00 62 E6"
"00:21:03.543";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.548";"B2";"Std";"";"00 00 00 00 00 0D"
"00:21:03.549";"B0";"Std";"";"00 00 00 00 00 0D"
"00:21:03.549";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.549";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.552";"2D5";"Std";"";"00 00"
"00:21:03.553";"262";"Std";"";"00 00 00 00 69"
"00:21:03.557";"621";"Std";"";"11 00 00 00 00 00 00 00"
"00:21:03.558";"B2";"Std";"";"00 00 00 00 00 0E"
"00:21:03.558";"B0";"Std";"";"00 00 00 00 00 0E"
"00:21:03.563";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.564";"2C4";"Std";"";"03 8D 00 24 00 00 62 E4"
"00:21:03.568";"394";"Std";"";"00"
"00:21:03.568";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.568";"B0";"Std";"";"00 00 00 00 00 0F"
"00:21:03.569";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.569";"B2";"Std";"";"00 00 00 00 00 0F"
"00:21:03.569";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.570";"2C1";"Std";"";"08 00 00 00 16 DE 00 C7"
"00:21:03.572";"624";"Std";"";"1A 00 47 49 49 40 00 00"
"00:21:03.573";"262";"Std";"";"00 00 00 00 69"
"00:21:03.575";"2D5";"Std";"";"00 00"
"00:21:03.578";"B2";"Std";"";"00 00 00 00 00 00"
"00:21:03.578";"B0";"Std";"";"00 00 00 00 00 00"
"00:21:03.581";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.583";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.588";"2C4";"Std";"";"03 8A 00 24 00 00 62 E1"
"00:21:03.588";"B2";"Std";"";"00 00 00 00 00 01"
"00:21:03.588";"B0";"Std";"";"00 00 00 00 00 01"
"00:21:03.589";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.592";"630";"Std";"";"17 00 00 00 00 00 00 00"
"00:21:03.593";"262";"Std";"";"00 00 00 00 69"
"00:21:03.598";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.598";"B0";"Std";"";"00 00 00 00 00 02"
"00:21:03.599";"B2";"Std";"";"00 00 00 00 00 02"
"00:21:03.599";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.599";"2D5";"Std";"";"00 00"
"00:21:03.602";"2C1";"Std";"";"08 00 00 00 16 DE 00 C7"
"00:21:03.603";"260";"Std";"";"08 00 06 00 00 00 00 78"
"00:21:03.607";"638";"Std";"";"13 00 1E 00 00 00 00 00"
"00:21:03.608";"B2";"Std";"";"00 00 00 00 00 03"
"00:21:03.608";"B0";"Std";"";"00 00 00 00 00 03"
"00:21:03.609";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.611";"2C4";"Std";"";"03 8A 00 24 00 00 62 E1"
"00:21:03.612";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.613";"262";"Std";"";"00 00 00 00 69"
"00:21:03.617";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:21:03.618";"B2";"Std";"";"00 00 00 00 00 04"
"00:21:03.618";"B0";"Std";"";"00 00 00 00 00 04"
"00:21:03.622";"2D5";"Std";"";"00 00"
"00:21:03.623";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.627";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:21:03.628";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.628";"B0";"Std";"";"00 00 00 00 00 05"
"00:21:03.629";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.629";"B2";"Std";"";"00 00 00 00 00 05"
"00:21:03.629";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.633";"262";"Std";"";"00 00 00 00 69"
"00:21:03.634";"2C1";"Std";"";"08 00 00 00 12 DE 00 C3"
"00:21:03.635";"2C4";"Std";"";"03 8B 00 24 00 00 62 E2"
"00:21:03.638";"B2";"Std";"";"00 00 00 00 00 06"
"00:21:03.638";"B0";"Std";"";"00 00 00 00 00 06"
"00:21:03.643";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.644";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.646";"2D5";"Std";"";"00 00"
"00:21:03.648";"B2";"Std";"";"00 00 00 00 00 07"
"00:21:03.648";"B0";"Std";"";"00 00 00 00 00 07"
"00:21:03.649";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.653";"262";"Std";"";"00 00 00 00 69"
"00:21:03.654";"3B3";"Std";"";"03 8E 28"
"00:21:03.657";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:21:03.658";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:21:03.658";"B0";"Std";"";"00 00 00 00 00 08"
"00:21:03.659";"B2";"Std";"";"00 00 00 00 00 08"
"00:21:03.659";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:21:03.659";"2C4";"Std";"";"03 8F 00 24 00 00 62 E6"
"00:21:03.663";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:21:03.665";"2C1";"Std";"";"08 00 00 00 13 DE 00 C4"
"00:21:03.668";"B2";"Std";"";"00 00 00 00 00 09"
"00:21:03.668";"B0";"Std";"";"00 00 00 00 00 09"
"00:21:03.669";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:21:03.669";"2D5";"Std";"";"00 00"
"00:21:03.673";"262";"Std";"";"00 00 00 00 69"
"00:21:03.676";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:21:03.678";"B2";"Std";"";"00 00 00 00 00 0A"
"00:21:03.678";"B0";"Std";"";"00 00 00 00 00 0A"
"00:21:03.682";"2C4";"Std";"";"03 92 00 24 00 00 62 E9"
